,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7000000000000001,0.72,0.74,0.76,0.78,0.8,0.8200000000000001,0.84,0.86,0.88,0.9,0.92,0.9400000000000001,0.96,0.98,1.0
4.5,1.0,0.986244039743628,0.9767084858924137,0.9681139553894318,0.9599064192515034,0.9519103870630015,0.9440539232485482,0.9363029096540636,0.9286395628560293,0.9210540064756634,0.9135405475917142,0.9060958969180093,0.898718279074981,0.8914069865363192,0.8841621728917474,0.8769847864806639,0.8698765947868261,0.8628402745489465,0.8558795554966703,0.8489994128698497,0.8422063082208289,0.835508480831034,0.8289162941296797,0.8224426431985805,0.816103431038887,0.8099181229343757,0.8039103900850288,0.798108855758793,0.7925479595035976,0.7872689573904721,0.7823210787035887,0.7777628619094941,0.7736636953447474,0.7701055915820368,0.767185230256335,0.7650163141041966,0.7637322984160773,0.7634895736225874,0.7644711968106013,0.7668912638297312,0.7709999649584705,0.7770892578316618,0.7854989584183292,0.7966230691297247,0.8109167477518688,0.8289060973274771,0.8512060907164856,0.8785534251420517,0.911846522816061,0.952106743947054,1.0
4.55,1.0,0.987771098002795,0.9791624942628137,0.9713369899927808,0.9638261654357403,0.9564850750379921,0.9492556811369313,0.9421110836686925,0.9350375626119121,0.9280276418544307,0.9210770738239105,0.9141834226631037,0.9073453697446932,0.9005623750768212,0.893834529372355,0.8871625182949081,0.8805476605665631,0.8739920014200047,0.8674984532307364,0.8610709809409631,0.8547148333754468,0.848436823877422,0.8422456654327104,0.8361523669032807,0.830170698326189,0.8243177345661346,0.8186144880544355,0.8130866430494155,0.8077654059971211,0.8026884893508976,0.797901249747488,0.7934580056569728,0.7894235640864532,0.7858749897384537,0.7829036520241193,0.7806175846738548,0.779144190268522,0.7786333225952655,0.7792607941327483,0.7812324010677559,0.7847886500202519,0.7902105025324753,0.7978265514352793,0.8080218999125369,0.8212482444758865,0.8380328504203409,0.858981615589663,0.8847720510672731,0.9161502491291703,0.9540246208410794,1.0
4.6000000000000005,1.0,0.9892880525233415,0.9816148794652579,0.9745755376793214,0.967784002005879,0.961124198266615,0.9545509699726018,0.9480439734654506,0.9415931081316569,0.9351929982197075,0.9288406419387129,0.9225343294708872,0.9162731242277442,0.9100566171540991,0.9038848258671215,0.8977581793731249,0.89167756065092,0.8856443947554062,0.8796607780394157,0.8737296484798058,0.8678549997364873,0.8620421433718717,0.8562980250883042,0.850631602161841,0.8450542905973032,0.8395804919522867,0.834228211265201,0.8290197790278022,0.8239826916311733,0.8191505862376995,0.8145643678282519,0.8102735087625729,0.806337545399245,0.8028278031378584,0.7998293913551983,0.7974435225878838,0.7957902229152995,0.7950115059108696,0.7952750698500684,0.7967785356833983,0.7997541708194182,0.804473974341404,0.8112550377162028,0.8204654555620359,0.8325320482779994,0.8479529245190012,0.8673195742907758,0.8913503610457172,0.9209160273368346,0.9569608432836141,1.0
4.65,1.0,0.9907887541403096,0.9840581848341272,0.9778225207150266,0.971774066929647,0.9658235678294258,0.959937533095064,0.9541014036370998,0.9483081917690892,0.9425542875366623,0.936837718300837,0.9311573683178873,0.9255126140472525,0.919903156221088,0.9143289544601355,0.9087902225048434,0.903287465760493,0.89782155430622,0.892393830469767,0.88700625340148,0.8816615851025441,0.8763636237088237,0.8711174908451016,0.8659299807660934,0.8608099799674003,0.8557689671420656,0.8508216049148226,0.8459864367912215,0.8412867051938521,0.8367513091459534,0.8324159227369119,0.8283242974439491,0.8245297721832041,0.821097014497127,0.8181040154194557,0.8156443619380704,0.8138298197062926,0.8127932821996803,0.8126921885201728,0.8137125820879207,0.8160740594113758,0.8200358861004401,0.8259044188878151,0.8340414847418353,0.8448723591843914,0.8588906016734479,0.8766565819861413,0.8987917267643235,0.9259941015326351,0.9591739439307413,1.0
4.7,1.0,0.9922660241839074,0.9864838562964819,0.9810699505515867,0.9757898404369592,0.9705785875827173,0.9654129319757225,0.960283213364812,0.9551849916077568,0.9501160580162125,0.9450752379547053,0.9400618721594476,0.9350755819933547,0.9301161643628466,0.9251835520990132,0.9202778125241919,0.9153991733651019,0.9105480731877498,0.905725237895517,0.9009317875466116,0.8961693796672631,0.8914403967245459,0.8867481866170426,0.8820973659880006,0.8774941968873925,0.8729470478585187,0.8684669510253126,0.8640682674372882,0.859769474139638,0.8555940886250081,0.8515717499559042,0.8477394812315275,0.8441431650831415,0.8408392715789867,0.8378968841620154,0.8354000704884159,0.8334506367331169,0.8321712821806114,0.8317091363150355,0.8322396252311386,0.8339706119667722,0.837146853695022,0.8420551220653695,0.8490309542667991,0.8584689456076935,0.8708393279758293,0.8867126563281293,0.9067871855774685,0.9318889815776071,0.9628486565972502,1.0
4.75,1.0,0.9937113967900292,0.9888820553403086,0.9843088529978057,0.9798241569843211,0.9753843164191788,0.9709746269889256,0.9665893356169775,0.9622259408905518,0.9578832559151639,0.9535606693243848,0.9492578400385878,0.944974564891959,0.9407107212756325,0.9364662457939104,0.9322411331874925,0.9280354498559461,0.9238493612443286,0.9196831752495105,0.9155374059254113,0.9114128636680321,0.9073107799669848,0.9032329767865326,0.8991820926540286,0.8951618794813218,0.8911775858600929,0.8872364438502429,0.8833482769130222,0.8795262464792721,0.8757877536985904,0.8721555114934973,0.8686588009092093,0.865334926285608,0.8622308880542573,0.8594053025948454,0.8569306181503962,0.8548957055203416,0.8534089395792004,0.8526019225319099,0.8526340096915673,0.8536977438332725,0.8560251280439957,0.8598943102068307,0.8656357046113827,0.8736360087057885,0.88433863516329,0.8982415170004245,0.9159021175524118,0.9379834781716858,0.9654318476261374,1.0
4.800000000000001,1.0,0.9951147444770554,0.9912414327084611,0.9875292236224155,0.9838692815013924,0.9802355943613021,0.9766201040349034,0.9730198960296723,0.9694337885132438,0.9658612508854101,0.9623020183511736,0.9587559425609389,0.9552229303694844,0.9517029183744374,0.9481958635035178,0.9447017421062807,0.9412205550420538,0.9377523386830051,0.9342971832627001,0.9308552612911503,0.9274268701530259,0.9240124946886757,0.920612897647829,0.9172292484855036,0.9138633040808442,0.9105176585864551,0.9071960836548447,0.9039039845104494,0.9006490013429533,0.8974417886886757,0.8942970070237957,0.8912345597240201,0.8882811038265885,0.8854718539173412,0.8828526850522458,0.8804825247439922,0.8784360105764457,0.8768063885194453,0.8757086534231646,0.8752830104885732,0.8756988925327512,0.8771600254160401,0.8799113852521712,0.8842492402569255,0.8905355167049676,0.8992167411650822,0.9108442091258184,0.9260826291809625,0.9456731806264367,0.9702723811903529,1.0
4.8500000000000005,1.0,0.9964637023246316,0.9935488653875976,0.9907200689542842,0.9879171003442255,0.9851272659429646,0.9823470562564587,0.9795753219404946,0.9768116335005483,0.9740558087321448,0.971307758416234,0.9685674310480651,0.9658347916643653,0.963109813478607,0.960392474824171,0.9576827586975201,0.9549806540473347,0.9522861588134204,0.9495992852690495,0.9469200687436294,0.9442485814479565,0.9415849540048756,0.9389294085194546,0.9362823087399905,0.9336442352272651,0.9310160966572667,0.9283992926493403,0.9257959490625968,0.9232092537376255,0.9206439292914559,0.9181068897311502,0.9156081389339372,0.9131619805050587,0.9107886183997567,0.9085162330473122,0.90638361408406,0.9044434119598382,0.9027660287544905,0.9014440950254331,0.9005973681437868,0.9003777407896626,0.9009738901714405,0.9026149994922505,0.9055731044826592,0.9101642900266238,0.9167508194290177,0.9257504862830145,0.937668105710296,0.9531806945099629,0.9733386200088079,1.0
4.9,1.0,0.9977427128780157,0.9957892105616725,0.9938696480542415,0.9919595310395364,0.9900545227765867,0.9881535827757492,0.9862564071931132,0.9843628918144642,0.9824729943693777,0.9805866938896538,0.9787039773769295,0.9768248350661811,0.974949258660729,0.9730772407007333,0.9712087744401352,0.9693438540416642,0.9674824750887121,0.9656246355336604,0.9637703373256463,0.9619195891279305,0.960072410784436,0.9582288405750794,0.9563889468780334,0.9545528467311716,0.9527207350935354,0.9508929305471322,0.9490699460236587,0.947252597265698,0.945442167642887,0.9436406563036859,0.9418511482956414,0.9400783612569491,0.9383294447369244,0.9366151363242122,0.9349514144578235,0.9333618311338661,0.9318807568729335,0.9305578197023844,0.9294638570324643,0.9286986994376194,0.9284010228513322,0.9287602599584017,0.9300300147328032,0.9325413456658151,0.9367122951456537,0.943046533559123,0.9521079815534323,0.9644482321691024,0.9804471062664075,1.0
4.95,1.0,0.9989312747180532,0.9979452927633311,0.9969663092710253,0.9959892041922724,0.9950132403768764,0.9940382666130889,0.9930642437254764,0.9920911592900282,0.9911190083472532,0.9901477882805213,0.9891774972817241,0.9882081338470068,0.9872396966002275,0.9862721842316768,0.9853055954840846,0.9843399291657722,0.9833751841901666,0.9824113596528607,0.9814484549701821,0.9804864701217937,0.979525406069538,0.9785652654731244,0.977606053902127,0.976647781871647,0.9756904682351348,0.974734145798209,0.9737788705436523,0.9728247366917806,0.9718719011351094,0.9709206228483163,0.9699713260933865,0.9690247012414338,0.9680818647702936,0.9671446119167211,0.9662158137499051,0.9653000383817223,0.9644045185816155,0.963540652615944,0.9627263227141697,0.961989462579745,0.9613735261295993,0.9609458401109034,0.9608103164013553,0.9611267335610209,0.9621398858145804,0.9642235081979432,0.9679462628927558,0.9741705686277387,0.9842001876876002,1.0
5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
